WaterContent_mm,WaterRequired_mm,Temperature_C,Humidity_%,Precipitation_mm,TimeToZero_hrs
5.705615145250083,5.930352101666236,23.285466827431215,38.084880967434614,4.752574681885233,10.023904465833693
4.816584678319629,5.859608203088186,10.424278129806343,40.77194616602309,5.894710074114401,10.618458331363394
8.521392286026352,8.014012539433425,26.506555663169568,48.70588542462217,8.4351751880189,19.302244077511848
1.4317845174503236,1.2510531341033309,1.0119068242139049,0.27500005923519133,1.302111465421723,3.6313816825549643
5.1382908017068925,5.346513820757619,14.11332719876349,56.498298415404214,3.601760111324854,7.14571229260205
1.9254623145928504,1.8985098900899808,-1.7738191161477097,6.121498843262625,1.6406729050774553,4.011861493538188
3.5844213054555696,3.093269515266912,9.650572770584022,41.10965322467381,2.587156347487154,6.7292668220555445
7.504892235184097,8.065821163299333,21.54614980652748,63.59251983737414,7.041037805678151,13.460797711021096
5.022172229003282,6.182192590011912,17.767956407188326,22.084700686143677,3.9239858452251326,6.3711674347186245
4.070938708884809,4.169004438396763,13.329220692931278,38.92080162324053,3.622030321571802,7.7583405020535565
4.247524646415336,3.7954905015473357,6.750613314485781,32.80352414939415,3.8414142893919325,9.586407114319227
4.8647442998568735,4.090264037330136,20.015224119788336,34.36328383635758,4.961499218295674,12.807144469911476
7.957657166452041,8.086645157062632,24.924486700466097,66.11082826333637,6.342907304160709,12.853346604269658
8.974804544932226,9.526743216590354,27.916381220684112,76.54477121512573,7.529286397186903,14.11028794484414
9.575679521787318,9.813263395035008,28.68112679843626,83.68135439404475,9.937593792517845,19.31078947030455
7.975582169425303,7.974380248965876,21.337959272164813,75.58718583088245,7.178144052355204,14.494552759377143
3.496365509606121,3.2017296837114677,11.578108227561993,32.05228320463253,4.570895299836052,10.902063835965123
7.03727970782215,6.491197891463106,23.48978130310936,42.54189677471358,7.262549429837197,17.094763990887436
4.657229678526223,5.074605341688664,5.237210578850894,32.52138285169787,5.26399182873263,10.824611077771726
2.919370909437486,3.3762567201302787,6.06430854158198,52.7854506281861,4.33006322985838,8.200471842440436
8.488280004546265,7.715415111200898,24.19010516162085,75.1511506401874,8.178569192739692,18.121170728006007
0.8650503151420874,1.6599698042324293,3.8760039738976526,30.613275529251666,0.29056360972581174,0.0
9.066738925286524,9.353774535733525,33.1667718054952,86.48825222428404,9.938441510885337,19.14787817888531
4.884035913934975,5.583833236507871,10.793403668821012,41.49030802703729,5.393549477864661,10.254912932697014
6.553414029678664,5.882350155436106,17.17043285494678,55.44138293524048,6.366083719857363,14.878883807778879
6.7638622609549355,6.080950183247216,17.728916229632055,53.74509768887103,8.155320227910877,18.770662411936694
9.003618536712096,8.929133881828449,23.003217659613583,54.650902135231775,8.791374226872167,18.83251588795464
6.54836198058847,6.799754194036067,17.909153466204096,52.56736836939,6.581135618144251,13.483659345028295
6.332369055220587,7.230549466684069,22.851118265601617,62.76569796718667,6.3535917060548455,11.362315204644231
1.1331943853265547,1.4862338422341206,-1.8695943208420638,3.0691551344004004,0.1986004904280836,0.0
5.424876208479438,5.3035355700734215,18.41370060120283,47.518539658453605,5.502461597965829,12.1348795555246
1.9266055077618958,1.4134209039289498,-2.7296946268059905,23.928754521027138,3.323365685160387,8.757200503887667
7.505620802854113,8.120621089213689,19.71017242635131,50.94816202970815,7.9505891182302895,15.701871341314932
5.366108247720407,4.88375553484505,14.45087824207129,38.41583733832661,5.397171674119339,12.96652627291517
6.9621639024793565,7.7763981798655175,29.26079007200839,45.518196315063264,6.800396621313688,13.036027032788146
0.8958925557226505,0.7537002309193959,1.3136661434045114,-1.0545156211128646,1.2267595841290018,3.3660574416503497
1.3055241524351306,2.100815188744056,-7.0896449099492,-2.4318596170495663,2.0552907809243157,3.111951398239376
7.305072186595481,7.6445378316251205,11.920772025480195,49.43609287898359,7.914311017485234,16.22047602686658
1.1848011919873969,1.1163034472661677,3.7245515076955957,23.672966343877565,0.8529363301654177,2.1081299520116508
1.1769389137699566,0.9172407278568933,6.5996710202594135,0.260741019256729,1.501720507880071,4.313850275520961
0.6150305147314308,0.44457657605839085,3.722370832330556,6.184836308458347,1.0949702558797094,3.044819291953644
9.58676328384506,9.80092163003268,29.598140380540137,71.66541873405093,8.579568296318083,17.12386614894614
7.506329414860566,7.5449076629694245,28.330286232110033,71.83929468925392,7.674559956044261,15.613638831211421
3.8558883807696094,3.5589826767352566,8.86970903862317,43.958730012193044,1.6945844944672475,4.319706852257763
3.3170880222327246,3.2342723170739083,14.425816846832301,35.17740399925127,3.7996217320539096,8.635087166486397
3.8221806825855706,3.8614691974451456,3.3064676226246235,33.63879099171212,4.482523737148252,9.88718996138196
7.859208546221228,6.794841499013822,19.052886473973352,60.56307300136084,8.606754672007687,20.211082431726044
6.7830208051689365,7.012104862563286,11.313855440847727,42.345419399438995,6.387973952999369,13.428614738246921
2.2593578947409454,1.7694972823825421,5.403847180873875,37.51015196914953,2.56840472976498,6.739099788306217
2.154038685673801,1.5773724840709287,6.230809970689691,9.635579307864877,3.577992531214968,9.898347092837012
1.4347586722772745,0.5910864987219193,4.8747834779644235,18.11453284854661,2.8485283205685334,8.58323023188124
6.7728758371627125,5.875929588228767,20.628044275923813,64.77866242353568,6.743703137936151,15.818855191572924
7.761540291106492,7.083816539550347,18.646854219260835,56.53951735979864,7.900859921836052,18.101584940653154
3.0179410690875383,2.6634305902722932,8.102618985196537,34.523653825859924,4.128852213821972,9.968407975106679
0.6989771297936718,1.675606698556956,-5.390301953647728,13.233949071737928,-0.8018248854685031,0.0
1.2806308410260598,1.0176910030784578,10.658037398739431,27.52468508202613,0.9575550983490353,2.7676135934893584
9.694670331027789,9.783545384161805,27.565880628593362,72.8638979839552,11.030240786564544,22.31003051516893
3.3067253860354926,3.506966079288657,7.475745562888022,13.595162915486792,4.281925927720259,9.615721089976214
7.807619904462269,7.873152497570194,31.367561355607222,57.40606168125304,8.176883682112175,17.18045722676757
6.434303904115506,6.395582173752509,13.091679044600372,53.562966658267364,4.928471498784885,10.531393264389536
4.128426576702511,3.5307796949028885,6.757344159947687,33.60953988447065,4.078516343661349,10.418167882601507
2.4540289908577737,3.17949276499738,1.880985348230496,15.697852964116684,1.8641135946078407,2.664027711337061
1.653170972514361,2.5567692943333036,4.620156009045674,-5.866606809657542,1.9842098753315747,2.6960343904184625
6.3426231963692326,5.501293849307889,21.186027737295685,55.44581553224492,5.5332765115743525,13.50321891962622
7.859020916058986,7.3470066206157965,27.275440088766125,82.59561211929389,6.833297521084379,14.64602665019393
6.617090408640742,6.477185237452239,32.711247813397065,57.57923565035597,4.5522251309571,9.940167316999393
5.537870265867004,5.055601368411908,5.366448526597193,50.39431731747116,6.7596749508437055,15.42308568982059
0.8985366226005445,1.1515193993284771,5.739287813423719,12.912746042355373,0.498766111157487,0.5800187358890679
9.700643387146647,9.33650728594334,26.316277298578783,81.57561379599717,9.85778917084918,20.41675548653845
8.087784820718458,9.17031285462176,21.331278717711506,74.01893823442862,8.085546704244276,14.190405125639485
3.281809348659165,3.877083645830963,6.746567404708108,30.208211601129978,2.2143754156986657,3.640764225712568
9.809718128909081,9.916005144225188,24.885306032687375,75.35097333473989,8.550653217460887,17.093719941054214
6.21787510154506,6.731368233204925,27.076249477652436,41.78311171227294,5.2125599755478245,10.319858890592856
6.033015252968841,6.5859654651474955,22.310532393976036,45.774385470943976,5.309846814139449,10.325334723362362
7.606695204580555,7.324721460551434,22.936065506528543,63.9948566011511,7.97330145159436,17.14407589927079
8.211812986856307,7.803704364585324,31.39051772300392,62.53367428362072,7.416095323335695,16.373791424218417
6.736546769649276,6.7756183011341,12.646995482453448,57.03576098850851,8.483037401243898,17.74357876248251
1.7169095904789002,2.1477276527278724,-1.502796885217931,18.126778060835377,2.7440606263720513,5.370885138608381
3.713541306947735,3.7830715062744438,0.2507852598697653,38.0401247682837,4.521900856613444,9.778284375927937
9.316794583097472,8.528296342001974,24.453311048675978,87.36230635316959,9.197135680624323,19.662243931027927
2.6338483125165935,2.232436090541172,8.710037571073546,21.850860684921322,4.148129048237077,10.473833372135195
4.035586726456376,3.9986002946591874,12.621053069030799,19.206928160174403,3.8175810953352523,8.94614115796532
4.604730387969862,4.566897585806946,14.560900719208986,33.386802135566995,4.573468973815616,10.305156983972683
4.674347402097296,5.6606184904922,6.967758050961478,37.83540489084436,4.844321941846565,8.498877518477284
6.322926033697993,5.629932062498494,22.98455181416409,32.22572070781304,7.0247490742413365,17.342542763947527
9.459220458574721,9.712015079492659,29.575798966919155,89.56040886962259,10.096128537577707,19.352347454549808
2.7865807624087973,3.5311373165729423,12.025013694556385,23.71642522437504,2.311455483964194,3.591409544787106
1.6542630748587217,2.7899879475701197,-4.501021663374095,17.04763294467262,1.121269355432768,0.0
2.3759696536694044,2.173770942077424,8.685363254997162,32.663021854617895,3.015872610821489,7.192427294897986
8.925786551988061,9.171501278348162,20.83853345637655,65.10486411448102,9.641023135879294,19.438594086668186
6.6352027202244575,6.920082898823781,17.918991897916566,58.82204107063596,6.2418515954015845,12.495065311373395
3.216114497772021,3.3138553635486665,12.320167986497978,24.63027475115681,1.6289264280935671,3.5010489650361527
8.251495920201865,8.202073319582212,25.20995579188516,64.17109869145573,8.04417982419362,16.820888074479235
8.683014965452642,8.901002660202666,21.791344997461334,61.74219584557734,9.306540764278502,18.965665719935455
8.541886217557641,7.275763174947798,25.657024433595016,84.9911218773264,10.34730306397742,23.00798143754756
9.229802069575767,9.570836814607082,20.031729632509084,70.08341615585043,8.031844107235106,15.717448418918869
2.896289691646935,2.9593786434779186,14.440206054432286,30.164960002132503,2.4697184388163618,5.424236698198664
7.672898323089644,7.561660874700511,21.992274871787675,42.63311270999779,7.283494761564267,16.176157227338994
4.87512522410433,5.89855632196411,20.21812539358962,50.80088708973251,6.230930563535832,11.153207854818739
8.498986252455584,8.161519243060308,22.864300321886535,78.51400157921526,8.464044751996951,17.66568846734762
7.420661433035326,7.219123438502811,19.64410435707306,60.339632567255634,6.5133348736630605,14.044800157214999
7.876250741747384,8.872027392849752,19.80781829205292,60.740581272599826,8.434946024669204,15.545871880060638
6.733537457970179,6.317506805545251,24.581482032375916,57.868299719897095,6.328898937929233,14.226294979605832
2.185573309962215,1.9105156684939457,3.009564143244266,40.37249308850062,0.9611860366042608,2.7007993937269537
5.677755729520914,5.604243017805489,20.256244350638624,27.789678847132464,4.784982422244764,11.03653540547302
9.854362525482827,10.274729766547601,27.65082558810203,86.6551740796039,11.588404479905446,22.071368073825965
9.40518663172263,9.509087885399287,18.335743395709795,66.12532003224202,9.789395853372092,19.963062172530424
0.9101504900716109,0.26383781649547955,-0.12111886871749755,7.082019957575575,1.0179105455241537,3.99262798525782
2.0657407494296525,1.7996564678660576,0.30168117647471604,14.04712480465059,1.8158470136176064,4.893189828885461
1.751423347818338,1.4477461312122324,5.423783661866701,9.728204204569149,2.043572189937137,5.5902903582439425
7.396809144860307,7.358198622248784,16.238388756208472,59.06982186835516,7.677045090862801,16.160585726618184
8.268960633640978,8.481882462955893,29.436757404496014,54.80997361634992,8.561129461848305,17.776611769256732
2.5283579799513833,2.7374608578953694,7.129694638089013,30.518668200890737,2.6432030702291365,5.4693813804577305
5.305600583042375,4.417594706018174,15.028821775333432,24.503369552353,6.174398921347924,16.16389480593528
8.486678766106401,9.018649259886828,28.739496987257116,73.29107525713462,8.509783112107131,16.261856558384906
7.461614675279381,7.587899098277693,27.204378696217454,56.427558876889336,6.483675839726742,13.471684139718402
5.651253452172559,6.3435194759695115,16.853266597669418,33.50077867930593,5.03883056127169,9.71740892227466
6.1083030593583425,6.330402223003678,14.468907680328575,50.89025818085369,4.12928436586863,8.345302359291352
5.32942519570466,5.880086674572541,7.118427506553333,27.065890698572503,7.356242311747053,15.43734283613289
3.3267102875287953,3.559982943253859,6.549882077410485,27.01082051742671,4.189464879481482,8.973975922251645
5.867708932160653,6.5408218102620275,14.517065563242152,32.71290237916968,5.037638437031416,9.770940875983962
7.0444103694758615,7.305535687484751,21.668518373389066,60.9680037989852,6.762565520078762,13.591465487100711
8.796567700677674,8.74761007745622,24.663968696342884,61.128968269117635,8.15969122647124,17.17925990716198
6.544767862802857,7.680985223026298,23.07396844866571,47.848202732129764,8.087315074176974,15.014887396933593
7.730654601910001,8.175173163049948,20.12704744937656,64.78473069471163,6.310777437639072,12.141837618314158
2.0206805320684436,2.30755274257065,5.776835761940623,8.44002313812519,2.135156590887223,4.418629711031493
4.884796006988004,4.246643798718836,20.574325236948457,38.498728059221,4.776268164423156,11.963272546156688
